"2019-12-29 14:35:52",3027,71,1,,20191215-misc-bag
"2019-12-29 14:36:05",6106,71,2,,20191215-misc-bag
"2019-12-29 14:36:52",30000,71,2,,20191215-misc-bag
"2019-12-29 14:37:13",41770,71,1,,20191215-misc-bag
"2019-12-29 14:37:22",50305,71,1,,20191215-misc-bag
"2019-12-29 14:37:42",6222,71,1,,20191215-misc-bag
"2019-12-29 14:37:52",3308,71,1,,20191215-misc-bag
"2019-12-29 14:38:04",60470a,71,1,,20191215-misc-bag
"2019-12-29 14:38:28",92280,71,2,,20191215-misc-bag
"2019-12-29 14:38:38",6179,71,2,,20191215-misc-bag
"2019-12-29 14:38:45",3038,71,1,,20191215-misc-bag
"2019-12-29 14:38:56",3298,71,1,,20191215-misc-bag
"2019-12-29 14:39:06",30137,71,2,,20191215-misc-bag
"2019-12-29 14:39:30",3957b,71,1,,20191215-misc-bag
"2019-12-29 14:39:40",6141,71,1,,20191215-misc-bag
"2019-12-29 14:39:46",3070b,71,1,,20191215-misc-bag
"2019-12-29 14:39:58",18674,71,1,,20191215-misc-bag
"2019-12-29 14:40:05",4865a,71,1,,20191215-misc-bag
"2020-09-06 14:01:07",4215b,47,1,,benji-linda-misc
"2020-09-06 14:01:15",3010,4,1,,benji-linda-misc
"2020-09-06 14:01:19",3003,4,1,,benji-linda-misc
"2020-09-06 14:01:54",4519,71,1,,benji-linda-misc
"2020-09-06 14:02:03",3707,15,1,,benji-linda-misc
"2020-09-06 14:02:14",55013,72,1,,benji-linda-misc
"2020-09-06 14:02:25",32060,71,1,,benji-linda-misc
"2020-09-06 14:02:51",90001,85,1,,benji-linda-misc
"2020-09-06 14:03:16",32249,15,1,,benji-linda-misc
"2020-09-06 14:03:47",60601,47,1,,benji-linda-misc
"2020-09-06 14:04:25",60592,15,1,,benji-linda-misc
"2020-09-06 14:04:41",3004,70,1,,benji-linda-misc
"2020-09-06 14:11:06",6538b,15,2,,benji-linda-misc
"2020-09-06 14:11:23",59900,15,1,,benji-linda-misc
"2020-09-06 14:12:31",6141,57,1,,benji-linda-misc
"2020-09-06 14:12:46",4349,0,1,,benji-linda-misc
"2020-09-06 14:14:01",3040b,71,1,,benji-linda-misc
"2020-09-06 14:15:13",60176,15,1,,benji-linda-misc
"2020-09-06 14:16:04",32013,72,1,,benji-linda-misc
"2020-09-06 14:16:17",4286,15,1,,benji-linda-misc
"2020-09-06 14:16:30",32039,0,1,,benji-linda-misc
"2020-09-06 14:16:47",30377,19,1,,benji-linda-misc
"2020-09-06 14:18:38",64776pat0001,0,1,,benji-linda-misc
"2020-09-06 14:18:55",3713,7,1,,benji-linda-misc
"2020-09-06 14:19:37",43372,19,1,,benji-linda-misc
"2020-09-06 14:20:09",4274,7,1,,benji-linda-misc
"2020-09-06 14:21:05",32474,7,1,,benji-linda-misc
"2020-09-06 14:23:39",33299a,71,1,,benji-linda-misc
"2020-09-06 14:24:39",4592,8,1,,benji-linda-misc
"2020-09-06 14:25:27",3856,15,1,,benji-linda-misc
"2020-09-06 14:26:48",4533,15,1,,benji-linda-misc
"2020-09-12 14:10:53",63868,0,2,,bl20200906
"2020-09-12 14:10:53",2412b,0,1,,bl20200906
"2020-09-12 14:10:53",6141,72,1,,bl20200906
"2020-09-12 14:10:53",54200,72,2,,bl20200906
"2020-09-12 14:10:53",2431,72,1,,bl20200906
"2020-09-12 14:10:53",2412b,72,2,,bl20200906
"2020-09-12 14:10:53",43721,484,1,,bl20200906
"2020-09-12 14:10:53",43720,484,1,,bl20200906
"2020-09-12 14:10:53",10314,320,1,,bl20200906
"2020-09-12 14:10:53",3068b,28,10,,bl20200906
"2020-09-12 14:10:53",6141,178,10,,bl20200906
"2020-09-12 14:10:53",6141,27,2,,bl20200906
"2020-09-12 14:10:53",3024,322,4,,bl20200906
"2020-09-12 14:10:53",3941,25,2,,bl20200906
"2020-09-12 14:10:53",59900,25,2,,bl20200906
"2020-09-12 14:10:53",44674,25,4,,bl20200906
"2020-09-12 14:10:53",50745,25,2,,bl20200906
"2020-09-12 14:10:53",3040b,25,5,,bl20200906
"2020-09-12 14:10:53",2412b,25,12,,bl20200906
"2020-09-12 14:10:53",2419,25,1,,bl20200906
"2020-09-12 14:10:53",30503,25,1,,bl20200906
"2020-09-12 14:10:53",54384,25,1,,bl20200906
"2020-09-12 14:10:53",54383,25,3,,bl20200906
"2020-09-12 14:10:53",6106,25,3,,bl20200906
"2020-09-12 14:10:53",6141,297,14,,bl20200906
"2020-09-12 14:10:53",98313,70,1,,bl20200906
"2020-09-12 14:10:53",30165,70,1,,bl20200906
"2020-09-12 14:10:53",6192,70,2,,bl20200906
"2020-09-12 14:10:53",3836,70,1,,bl20200906
"2020-09-12 14:10:53",4079b,70,2,,bl20200906
"2020-09-12 14:10:53",6141,70,1,,bl20200906
"2020-09-12 14:10:53",15573,70,4,,bl20200906
"2020-09-12 14:10:53",30157,70,1,,bl20200906
"2020-09-12 14:10:53",54200,70,6,,bl20200906
"2020-09-12 14:10:53",44675,70,11,,bl20200906
"2020-09-12 14:10:53",3069b,70,1,,bl20200906
"2020-09-12 14:10:53",2431,70,7,,bl20200906
"2020-09-12 14:10:53",2412b,70,5,,bl20200906
"2020-09-12 14:10:53",2432,70,7,,bl20200906
"2020-09-12 14:10:53",30350b,70,22,,bl20200906
"2020-09-12 14:10:53",41770,70,4,,bl20200906
"2020-09-12 14:10:53",4489b,70,9,,bl20200906
"2020-09-12 14:10:53",44728,19,2,,bl20200906
"2020-09-12 14:10:53",4598,19,3,,bl20200906
"2020-09-12 14:10:53",3307,19,1,,bl20200906
"2020-09-12 14:10:53",3062b,19,32,,bl20200906
"2020-09-12 14:10:53",4070,19,3,,bl20200906
"2020-09-12 14:10:53",4865a,19,3,,bl20200906
"2020-09-12 14:10:53",6141,19,54,,bl20200906
"2020-09-12 14:10:53",2654,19,8,,bl20200906
"2020-09-12 14:10:53",48336,19,17,,bl20200906
"2020-09-12 14:10:53",2540,19,15,,bl20200906
"2020-09-12 14:10:53",15573,19,31,,bl20200906
"2020-09-12 14:10:53",3700,19,5,,bl20200906
"2020-09-12 14:10:53",32000,19,10,,bl20200906
"2020-09-12 14:10:53",3070b,19,4,,bl20200906
"2020-09-12 14:10:53",3070bpr007,19,2,,bl20200906
"2020-09-12 14:10:53",3069b,19,21,,bl20200906
"2020-09-12 14:10:53",2412b,19,4,,bl20200906
"2020-09-12 14:10:53",2432,19,3,,bl20200906
"2020-09-12 14:10:53",3065,40,1,,bl20200906
"2020-09-12 14:10:53",54200,47,2,,bl20200906
"2020-09-12 14:10:53",54200,34,9,,bl20200906
"2020-09-12 14:10:53",3062b,42,5,,bl20200906
"2020-09-12 14:10:53",3941,42,2,,bl20200906
"2020-09-12 14:10:53",4740,42,2,,bl20200906
"2020-09-12 14:10:53",6141,42,36,,bl20200906
"2020-09-12 14:10:53",2412b,42,7,,bl20200906
"2020-09-12 14:10:53",4740,57,3,,bl20200906
"2020-09-12 14:10:53",3023,182,1,,bl20200906
"2020-09-12 14:10:53",6141,182,1,,bl20200906
"2020-09-12 14:10:53",54200,182,29,,bl20200906
"2020-09-12 14:10:53",3069b,182,5,,bl20200906
"2020-09-12 14:10:53",6141,36,1,,bl20200906
"2020-09-12 14:10:53",3024,46,3,,bl20200906
"2020-09-12 14:10:53",3023,46,7,,bl20200906
"2020-09-12 14:10:53",6141,46,32,,bl20200906
"2020-09-12 14:10:53",54200,46,22,,bl20200906
"2020-09-12 14:10:53",3070b,46,9,,bl20200906
"2020-09-12 14:10:53",2436,14,4,,bl20200906
"2020-09-12 14:10:53",44728,14,6,,bl20200906
"2020-09-12 14:10:53",3003,14,28,,bl20200906
"2020-09-12 14:10:53",3002,14,10,,bl20200906
"2020-09-12 14:10:53",3001,14,17,,bl20200906
"2020-09-12 14:10:53",2456,14,3,,bl20200906
"2020-09-12 14:10:53",10314,14,5,,bl20200906
"2020-09-12 14:10:53",30165,14,2,,bl20200906
"2020-09-12 14:10:53",6081,14,3,,bl20200906
"2020-09-12 14:10:53",3062b,14,8,,bl20200906
"2020-09-12 14:10:53",30367b,14,2,,bl20200906
"2020-09-12 14:10:53",3941,14,5,,bl20200906
"2020-09-12 14:10:53",2921,14,5,,bl20200906
"2020-09-12 14:10:53",4070,14,20,,bl20200906
"2020-09-12 14:10:53",87087,14,1,,bl20200906
"2020-09-12 14:10:53",2877,14,1,,bl20200906
"2020-09-12 14:10:53",30414,14,1,,bl20200906
"2020-09-12 14:10:53",3942c,14,9,,bl20200906
"2020-09-12 14:10:53",6233,14,2,,bl20200906
"2020-09-12 14:10:53",4740,14,2,,bl20200906
"2020-09-12 14:10:53",3822,14,2,,bl20200906
"2020-09-12 14:10:53",3821,14,1,,bl20200906
"2020-09-12 14:10:53",3189,14,1,,bl20200906
"2020-09-12 14:10:53",3188,14,1,,bl20200906
"2020-09-12 14:10:53",2343,14,1,,bl20200906
"2020-09-12 14:10:53",11055,14,4,,bl20200906
"2020-09-12 14:10:53",3937,14,2,,bl20200906
"2020-09-12 14:10:53",4079b,14,9,,bl20200906
"2020-09-12 14:10:53",62361,14,1,,bl20200906
"2020-09-12 14:10:53",50745,14,4,,bl20200906
"2020-09-12 14:10:53",6231,14,3,,bl20200906
"2020-09-12 14:10:53",4865a,14,12,,bl20200906
"2020-09-12 14:10:53",43337,14,8,,bl20200906
"2020-09-12 14:10:53",4728,14,10,,bl20200906
"2020-09-12 14:10:53",3024,14,10,,bl20200906
"2020-09-12 14:10:53",4477,14,6,,bl20200906
"2020-09-12 14:10:53",3023,14,43,,bl20200906
"2020-09-12 14:10:53",3623,14,7,,bl20200906
"2020-09-12 14:10:53",3710,14,22,,bl20200906
"2020-09-12 14:10:53",3666,14,17,,bl20200906
"2020-09-12 14:10:53",3460,14,8,,bl20200906
"2020-09-12 14:10:53",6141,14,38,,bl20200906
"2020-09-12 14:10:53",4032a,14,4,,bl20200906
"2020-09-12 14:10:53",61252,14,9,,bl20200906
"2020-09-12 14:10:53",4081b,14,5,,bl20200906
"2020-09-12 14:10:53",48336,14,1,,bl20200906
"2020-09-12 14:10:53",2540,14,11,,bl20200906
"2020-09-12 14:10:53",15573,14,34,,bl20200906
"2020-09-12 14:10:53",88072,14,2,,bl20200906
"2020-09-12 14:10:53",63868,14,1,,bl20200906
"2020-09-12 14:10:53",60470b,14,1,,bl20200906
"2020-09-12 14:10:53",32028,14,3,,bl20200906
"2020-09-12 14:10:53",60478,14,2,,bl20200906
"2020-09-12 14:10:53",3839b,14,3,,bl20200906
"2020-09-12 14:10:53",4175,14,3,,bl20200906
"2020-09-12 14:10:53",50949,14,1,,bl20200906
"2020-09-12 14:10:53",3176,14,4,,bl20200906
"2020-09-12 14:10:53",61409,14,2,,bl20200906
"2020-09-12 14:10:53",54200,14,37,,bl20200906
"2020-09-12 14:10:53",3037,14,1,,bl20200906
"2020-09-12 14:10:53",44675,14,3,,bl20200906
"2020-09-12 14:10:53",30602,14,1,,bl20200906
"2020-09-12 14:10:53",59443,14,3,,bl20200906
"2020-09-12 14:10:53",32039,14,2,,bl20200906
"2020-09-12 14:10:53",6541,14,13,,bl20200906
"2020-09-12 14:10:53",3700,14,14,,bl20200906
"2020-09-12 14:10:53",32000,14,5,,bl20200906
"2020-09-12 14:10:53",32064a,14,5,,bl20200906
"2020-09-12 14:10:53",3701,14,4,,bl20200906
"2020-09-12 14:10:53",3894,14,8,,bl20200906
"2020-09-12 14:10:53",3702,14,1,,bl20200906
"2020-09-12 14:10:53",41531,14,1,,bl20200906
"2020-09-12 14:10:53",3709,14,1,,bl20200906
"2020-09-12 14:10:53",32001,14,2,,bl20200906
"2020-09-12 14:10:53",32007,14,3,,bl20200906
"2020-09-12 14:10:53",3070b,14,13,,bl20200906
"2020-09-12 14:10:53",3069b,14,36,,bl20200906
"2020-09-12 14:10:53",3069bp12,14,1,,bl20200906
"2020-09-12 14:10:53",2431pr0017,14,3,,bl20200906
"2020-09-12 14:10:53",2431,14,9,,bl20200906
"2020-09-12 14:10:53",6636,14,9,,bl20200906
"2020-09-12 14:10:53",4162,14,6,,bl20200906
"2020-09-12 14:10:53",3068b,14,37,,bl20200906
"2020-09-12 14:10:53",12825,14,5,,bl20200906
"2020-09-12 14:10:53",2412b,14,50,,bl20200906
"2020-09-12 14:10:53",2432,14,26,,bl20200906
"2020-09-12 14:10:53",60212,14,4,,bl20200906
"2020-09-12 14:10:53",3829c01,14,2,,bl20200906
"2020-09-12 14:10:53",6565,14,1,,bl20200906
"2020-09-12 14:10:53",41747,14,2,,bl20200906
"2020-09-12 14:10:53",43723,14,1,,bl20200906
"2020-09-12 14:10:53",43722,14,1,,bl20200906
"2020-09-12 14:10:53",41770,14,2,,bl20200906
"2020-09-12 14:10:53",41769,14,2,,bl20200906
"2020-09-12 14:10:53",50304,14,2,,bl20200906
"2020-09-12 14:10:53",43721,14,1,,bl20200906
"2020-09-12 14:10:53",43720,14,1,,bl20200906
"2020-09-12 14:10:53",30285,14,3,,bl20200906
"2020-09-19 11:09:48",11253,0,3,,bl20200908
"2020-09-19 11:10:34",2711,0,4,,bl20200908
"2020-09-19 11:10:49",11253,71,1,,bl20200908
"2020-09-19 11:11:02",87989,71,2,,bl20200908
"2021-02-06 19:39:10",3022,4,301,,
"2021-02-06 19:55:20",6180,272,17,,
"2021-02-06 20:10:33",30179,72,16,,
"2021-02-06 20:21:45",41531,0,5,,
"2021-02-06 20:52:33",30359a,15,7,,
"2021-02-06 21:01:07",60208,272,33,,
"2021-02-06 21:01:44",6005,72,3,,
"2021-02-06 21:05:06",30145,0,1,,
"2021-02-06 21:05:20",30505,0,1,,
"2021-02-06 21:05:32",6070,0,2,,
"2021-02-06 21:10:40",50986,182,1,,
"2021-02-06 21:13:13",45705,182,1,,
"2021-02-06 21:14:11",50747,182,2,,
"2021-02-06 21:18:44",2463,14,1,,
"2021-02-06 21:21:24",43898,41,37,,
"2021-02-06 21:22:37",3245a,15,1,,
"2021-02-06 21:23:08",2876,15,2,,
"2021-02-06 21:25:30",6553,19,2,,
"2021-02-06 21:27:46",4273b,7,1,,
"2021-02-06 21:28:45",47543,320,2,,
"2021-02-06 21:31:53",2571,15,12,,
"2021-02-06 21:39:57",6239,72,28,,
"2021-02-06 21:41:41",30292,41,1,,
"2021-02-06 21:44:22",53705,132,1,,
"2021-02-06 21:44:45",30294,72,1,,
"2021-02-08 01:12:46",58846,0,19,,
"2021-02-08 01:14:29",54090,72,1,,
"2021-02-08 01:15:53",54092c01,15,1,,
"2021-02-08 01:18:09",54701c02,15,1,,
"2021-02-08 01:23:05",30562,71,12,,
"2021-02-08 01:24:07",42021,0,1,,
"2021-02-08 01:25:03",30562,19,4,,
"2021-02-08 01:32:54",73590c01b,14,1,,
"2021-02-08 01:33:38",50944pr0001,0,1,,
"2021-06-16 01:10:01",2877,15,6,,202106sirtroy
"2021-06-16 01:10:06",2877,72,1,,202106sirtroy
"2021-06-16 01:10:22",2877,70,1,,202106sirtroy
"2021-06-16 01:10:39",2877,71,4,,202106sirtroy
"2021-06-16 01:11:30",6091,71,1,,
"2021-06-16 01:11:42",6091,4,3,,
"2021-06-16 01:11:51",6091,25,1,,
"2021-06-16 01:11:58",6091,2,1,,
"2021-06-16 01:14:00",61403,72,1,,
"2021-06-16 01:14:26",57563,25,2,,
"2021-06-16 01:15:03",122c01,7,1,,
"2021-06-16 01:15:18",122c01,0,1,,
"2021-06-16 01:16:24",3641,0,4,,
"2021-06-16 01:16:48",41530,71,1,,
"2021-06-16 01:17:14",32028,15,1,,
"2021-06-16 01:17:19",32028,2,1,,
"2021-06-16 01:17:27",4510,0,1,,
"2021-06-16 01:22:23",4079,1,1,,
"2021-06-16 01:22:52",61072,135,1,,
"2021-06-16 01:24:26",2464,15,1,,
"2021-06-16 01:25:07",3307,15,1,,
"2021-06-16 01:25:31",42023,27,1,,
"2021-06-16 01:26:38",61406pat0002,288,1,,
"2021-06-16 01:27:30",4600,71,1,,
"2021-06-16 01:27:48",30236,0,1,,
"2021-06-16 01:28:00",2926,0,1,,
"2021-06-16 01:30:13",3794b,0,3,,
"2021-06-16 01:30:24",3794b,14,3,,
"2021-06-16 01:30:35",3794b,272,1,,
"2021-06-16 01:30:42",3794b,1,3,,
"2021-06-16 01:30:48",3794b,27,2,,
"2021-06-16 01:30:52",3794b,15,2,,
"2021-06-16 01:30:58",3794b,70,2,,
"2021-06-16 01:31:07",3794b,71,2,,
"2021-06-16 01:31:13",3794b,73,1,,
"2021-06-16 01:31:17",3794b,4,2,,
"2021-06-16 01:31:24",3794b,320,2,,
"2021-06-16 01:31:31",3794b,25,1,,
"2021-06-16 01:31:35",3794b,2,1,,
"2021-06-16 01:34:37",3004,1,2,,
"2021-06-16 01:34:40",3004,0,2,,
"2021-06-16 01:34:57",3004,6,1,,
"2021-06-16 01:35:03",3004,7,1,,
"2021-06-16 01:35:08",3004,4,1,,
"2021-06-16 01:35:31",3622,14,1,,
"2021-06-16 01:35:37",3010,27,1,,
"2021-06-16 01:35:41",3010,4,1,,
"2021-06-16 01:36:06",3005,25,1,,
"2021-06-16 01:36:24",71075,71,1,,
"2021-06-16 01:36:29",71075,19,1,,
"2021-06-16 01:36:33",71075,2,1,,
"2021-06-16 01:38:24",3024,8,1,,
"2021-06-16 01:38:33",3024,47,1,,
"2021-06-16 01:38:40",3024,33,1,,
"2021-06-16 01:38:45",3024,182,1,,
"2021-06-16 01:38:50",3024,19,1,,
"2021-06-16 01:38:55",3024,4,1,,
"2021-06-16 01:39:00",3024,14,2,,
"2021-06-16 01:39:05",3024,71,4,,
"2021-06-16 01:39:08",3024,15,1,,
"2021-06-16 01:39:12",3024,0,3,,
"2021-06-16 01:39:18",3024,272,1,,
"2021-06-16 01:41:51",4070,7,1,,
"2021-06-16 01:42:05",4070,14,4,,
"2021-06-16 01:42:11",4070,4,3,,
"2021-06-16 01:42:18",4070,70,1,,
"2021-06-16 01:42:22",4070,1,1,,
"2021-06-16 01:42:26",4070,71,1,,
"2021-06-16 01:42:30",4070,72,2,,
"2021-06-16 01:42:35",4070,15,3,,
"2021-06-16 01:42:39",4070,0,3,,
"2021-06-16 02:00:46",3005,320,1,,
"2021-06-16 02:01:27",3022,7,1,,
"2021-06-16 02:01:54",3022,379,1,,
"2021-06-16 02:02:11",3022,1,2,,
"2021-06-16 02:02:18",3022,0,2,,
"2021-06-16 02:02:36",3022,72,1,,
"2021-06-16 02:02:42",3022,25,1,,
"2021-06-16 02:03:11",3020,28,1,,
"2021-06-16 02:03:15",3020,72,1,,
"2021-06-16 02:03:27",3021,14,1,,
"2021-06-16 02:03:54",3666,1,1,,
"2021-06-16 02:03:59",3666,320,1,,
"2021-06-16 02:04:24",3710,4,1,,
"2021-06-16 02:04:31",3710,25,1,,
"2021-06-16 02:04:38",3710,321,1,,
"2021-06-16 02:04:53",3623,72,1,,
"2021-06-16 02:04:56",3623,15,1,,
"2021-06-16 02:05:13",2420,0,1,,
"2021-06-16 02:05:17",2420,1,1,,
"2021-06-16 02:05:21",2420,71,1,,
"2021-06-16 02:05:27",2420,72,1,,
"2021-06-16 02:05:36",3023,1,1,,
"2021-06-16 02:05:42",3023,19,1,,
"2021-06-16 02:05:46",3023,72,1,,
"2021-06-16 02:05:54",3023,22,1,,
"2021-06-16 02:05:58",3023,320,1,,
"2021-06-16 02:06:36",92593,71,1,,
"2021-06-16 02:38:56",6141,33,30,,
"2021-06-16 02:39:19",6141,46,18,,
"2021-06-16 02:39:34",6141,47,14,,
"2021-06-16 02:39:50",6141,36,16,,
"2021-06-16 02:40:00",6141,182,4,,
"2021-06-16 02:40:07",6141,57,3,,
"2021-06-16 02:40:23",6141,34,2,,
"2021-06-16 02:40:32",6141,41,5,,
"2021-06-16 02:40:39",6141,42,4,,
"2021-06-16 02:43:04",6141,135,11,,
"2021-06-16 02:43:21",6141,297,13,,
"2021-06-16 02:43:28",6141,22,2,,
"2021-06-16 02:43:33",6141,13,1,,
"2021-06-16 02:43:46",6141,322,1,,
"2021-06-16 02:43:50",6141,1,2,,
"2021-06-16 02:43:55",6141,2,2,,
"2021-06-16 02:44:08",6141,15,14,,
"2021-06-16 02:44:12",6141,19,2,,
"2021-06-16 02:44:22",6141,70,8,,
"2021-06-16 02:44:32",6141,25,13,,
"2021-06-16 02:44:47",6141,4,10,,
"2021-06-16 02:45:08",6141,0,26,,
"2021-06-16 02:45:23",6141,27,17,,
"2021-06-16 02:45:32",6141,14,8,,
"2021-06-16 02:46:19",6141,72,17,,
"2021-06-16 02:46:31",6141,71,13,,
"2021-06-16 02:46:37",6141,7,1,,
"2021-06-16 02:50:08",3068b,28,3,,
"2021-06-16 02:50:12",3068b,72,2,,
"2021-06-16 02:50:16",3068b,71,1,,
"2021-06-16 02:50:24",3068b,73,1,,
"2021-06-16 02:50:35",3068b,19,9,,
"2021-06-16 02:51:00",3069b,27,3,,
"2021-06-16 02:51:04",3069b,72,2,,
"2021-06-16 02:51:08",3069b,14,1,,
"2021-06-16 02:51:11",3069b,1,1,,
"2021-06-16 02:51:15",3069b,19,1,,
"2021-06-16 02:51:18",3069b,4,1,,
"2021-06-16 02:51:26",3069b,322,1,,
"2021-06-16 02:51:29",3069b,2,1,,
"2021-06-16 02:52:02",3069b,13,1,,
"2021-06-16 02:55:55",54200,71,3,,
"2021-06-16 02:56:01",54200,25,10,,
"2021-06-16 02:56:03",54200,4,5,,
"2021-06-16 02:56:06",54200,0,6,,
"2021-06-16 02:56:12",54200,14,7,,
"2021-06-16 02:56:17",54200,191,1,,
"2021-06-16 02:56:23",54200,379,1,,
"2021-06-16 02:56:32",54200,2,1,,
"2021-06-16 02:56:38",54200,72,4,,
"2021-06-16 02:56:46",54200,320,3,,
"2021-06-16 02:56:52",54200,272,1,,
"2021-06-16 02:56:57",54200,70,3,,
"2021-06-16 02:57:01",54200,288,1,,
"2021-06-16 02:57:05",54200,28,1,,
"2021-06-16 02:57:10",54200,1,5,,
"2021-06-16 02:57:17",54200,73,2,,
"2021-06-16 02:57:23",54200,15,8,,
"2021-06-16 02:57:27",54200,71,1,,
"2021-06-16 02:57:38",54200,47,1,,
"2021-06-16 02:57:44",54200,40,1,,
"2021-06-16 02:57:51",54200,1053,1,,
"2021-06-16 02:57:57",54200,33,1,,
"2021-06-16 02:58:03",54200,143,2,,
"2021-06-16 02:58:12",54200,182,8,,
"2021-06-16 02:58:17",54200,36,1,,
"2021-06-16 03:02:05",2431,1,2,,
"2021-06-16 03:02:10",2431,2,1,,
"2021-06-16 03:02:15",2431,14,1,,
"2021-06-16 03:02:18",2431,27,1,,
"2021-06-16 03:02:24",2431,15,1,,
"2021-06-16 03:02:28",2431,72,1,,
"2021-06-16 03:03:16",3070b,0,2,,
"2021-06-16 03:03:18",3070b,72,1,,
"2021-06-16 03:03:21",3070b,71,2,,
"2021-06-16 03:03:24",3070b,15,3,,
"2021-06-16 03:03:28",3070b,19,1,,
"2021-06-16 03:03:32",3070b,70,1,,
"2021-06-16 03:03:35",3070b,1,2,,
"2021-06-16 03:03:38",3070b,27,1,,
"2021-06-16 03:03:48",3070b,288,1,,
"2021-06-16 03:03:53",3070b,320,2,,
"2021-06-16 03:03:58",3070b,14,6,,
"2021-06-16 03:04:04",3070b,46,1,,
"2021-06-16 03:04:12",3070b,36,7,,
"2021-06-16 12:47:23",4085b,4,3,,
"2021-06-16 12:47:33",4085b,0,9,,
"2021-06-16 12:47:37",4085b,14,3,,
"2021-06-16 12:47:50",4085b,71,5,,
"2021-06-16 12:48:01",4085b,1,3,,
"2021-06-16 12:48:05",4085b,72,3,,
"2021-06-16 12:48:11",4085b,15,1,,
"2021-06-16 12:48:16",4085b,25,1,,
"2021-06-16 12:49:11",6019,7,1,,
"2021-06-16 12:49:16",6019,71,2,,
"2021-06-16 12:49:21",6019,72,1,,
"2021-06-16 12:49:28",6019,4,1,,
"2021-06-16 12:49:31",6019,0,1,,
"2021-06-16 12:49:36",6019,14,1,,
"2021-06-16 12:50:13",4599b,14,2,,
"2021-06-16 12:50:21",4599b,71,1,,
"2021-06-16 12:50:53",4081b,0,4,,
"2021-06-16 12:51:18",4081b,7,1,,
"2021-06-16 12:51:24",4081b,72,3,,
"2021-06-16 12:51:28",4081b,4,1,,
"2021-06-16 12:51:31",4081b,15,1,,
"2021-06-16 12:51:34",4081b,14,1,,
"2021-06-16 12:52:05",60478,71,2,,
"2021-06-16 12:52:10",60478,15,1,,
"2021-06-16 12:52:14",60478,70,1,,
"2021-06-16 12:52:18",60478,0,2,,
"2021-06-16 12:52:21",60478,4,1,,
"2021-06-16 12:52:44",48336,19,2,,
"2021-06-16 12:52:47",48336,297,2,,
"2021-06-16 12:52:51",48336,71,2,,
"2021-06-16 12:52:54",48336,0,1,,
"2021-06-16 12:53:51",2555,1,3,,
"2021-06-16 12:54:00",2555,0,5,,
"2021-06-16 12:54:05",2555,71,4,,
"2021-06-16 12:54:27",3839a,71,1,,
"2021-06-16 12:54:48",2555,15,1,,
"2021-06-16 12:55:17",18649,71,1,,
"2021-06-16 12:55:38",2540,72,3,,
"2021-06-16 12:55:41",2540,19,1,,
"2021-06-16 12:55:46",2540,14,1,,
"2021-06-16 12:55:49",2540,0,1,,
"2021-06-16 13:02:59",98138,71,20,,
"2021-06-16 13:03:06",98138,15,4,,
"2021-06-16 13:03:11",98138,297,3,,
"2021-06-16 13:03:20",98138,135,1,,
"2021-06-16 13:03:25",98138,320,1,,
"2021-06-16 13:03:31",98138,46,4,,
"2021-06-16 13:03:35",98138,182,2,,
"2021-06-16 13:03:45",87079,2,1,,
"2021-06-16 13:03:50",87079,70,1,,
"2021-06-16 13:03:58",63864,1,1,,
"2021-06-16 13:04:02",63864,4,1,,
"2021-06-16 13:04:10",4162,0,1,,
"2021-06-16 13:07:07",85984,0,1,,
"2021-06-16 13:07:15",85984,71,3,,
"2021-06-16 13:07:39",85984,15,2,,
"2021-06-16 13:07:45",85984,13,1,,
"2021-06-16 13:08:04",85984,1,1,,
"2021-06-16 13:08:10",85984,14,1,,
"2021-06-16 13:08:46",85984,323,1,,
"2021-06-16 13:09:32",11477,15,4,,
"2021-06-16 13:09:40",11477,71,1,,
"2021-06-16 13:09:47",11477,308,1,,
"2021-06-16 13:09:52",11477,4,1,,
"2021-06-16 13:09:58",11477,22,1,,
"2021-06-16 13:10:02",11477,25,1,,
"2021-06-16 13:10:25",15068,71,1,,
"2021-06-16 13:10:43",50950,27,1,,
"2021-06-16 13:10:50",50950,1,1,,
"2021-06-16 13:12:01",11153,28,1,,
"2021-06-16 13:12:17",93606,71,1,,
"2021-06-16 13:14:56",87580,0,1,,
"2021-06-16 13:15:01",87580,272,1,,
"2021-06-16 13:15:06",87580,379,2,,
"2021-06-16 13:15:10",87580,71,1,,
"2021-06-16 13:15:14",87580,2,1,,
"2021-06-16 13:15:34",85861,182,1,,
"2021-06-16 13:15:38",85861,15,1,,
"2021-06-16 13:15:42",85861,297,2,,
"2021-06-16 13:15:46",85861,0,2,,
"2021-06-16 13:15:50",85861,71,3,,
"2021-06-16 13:18:29",99780,72,3,,
